url_path,views_total,views_unique
/SwissTPH/openmalaria,91,55
/SwissTPH/openmalaria/wiki,82,38
/SwissTPH/openmalaria/wiki/UserGuide,36,19
/SwissTPH/openmalaria/wiki/ScenarioTransmission,26,6
/SwissTPH/openmalaria/wiki/Monitoring,19,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,16,8
/SwissTPH/openmalaria/wiki/ScenarioDesign,16,8
/SwissTPH/openmalaria/wiki/ModelInterventions,13,13
/SwissTPH/openmalaria/pulls,13,9
/SwissTPH/openmalaria/tree/main/model,13,9
